city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
San Isidro,Councilor,"Urbano, Jerry Flores",Garry,Independent,2862
San Manuel,Mayor,"Dy, Faustino Michael Carlos Iii Tillman",Mike,Nationalist People's Coalition,10380
San Manuel,Vice-Mayor,"Napicog, Mario Sr. Esteban",Mar,Nationalist People's Coalition,9722
San Manuel,Councilor,"Velasco, Gloria Hipol",Glo,Nationalist People's Coalition,8942
San Manuel,Councilor,"Tamuyao, Desiree Buenaventura",Dess,Nationalist People's Coalition,7872
San Manuel,Councilor,"Ignacio, Renato Jr. Antonio",Ong,Nationalist People's Coalition,7445
San Manuel,Councilor,"Domingo, Leonardo Halili",Deng,Independent,7178
San Manuel,Councilor,"Fernandez, Alfredo Jr. Cunanan",Pidong,Nationalist People's Coalition,7083
San Manuel,Councilor,"Gamit, Aurelio Santos",Relly,Independent,6889
San Manuel,Councilor,"Mateo, Jomel Descargar",Jom,Nationalist People's Coalition,6775
San Manuel,Councilor,"Juan, Nestor Domingo",Kap,Nationalist People's Coalition,6392
San Mariano,Mayor,"Domalanta, Dean Anthony Guzman",Den Den,Nationalista Party,14121
San Mariano,Vice-Mayor,"Go, Edgar Talosig",Bobot,Nationalista Party,13351
San Mariano,Councilor,"Aggabao, Monico Ibay",Co,Nationalista Party,13158
San Mariano,Councilor,"Viernes, Eduardo Go",Eddie,Nationalista Party,12770
San Mariano,Councilor,"Go, Ed Christian Siquian",Christian,Nationalista Party,11098
San Mariano,Councilor,"Buguina, Elmer Cabildo",Elmer,Nationalista Party,10972
San Mariano,Councilor,"Miranda, Jerome Stanley Que",Jq,Nationalista Party,10680
San Mariano,Councilor,"Buguina, Edipolo Cabildo",Edizen,Nationalista Party,10410
San Mariano,Councilor,"Miranda, Steven Troy Lea",Steve,Nationalista Party,9956
San Mariano,Councilor,"Pascual, Didero Basco",Deri,Nationalista Party,9283
San Mateo,Mayor,"Agcaoili, Crispina Remigio",Ampie,Nationalist People's Coalition,15021
San Mateo,Vice-Mayor,"Agcaoili, Roberto Calatayud",Nonoy,Nationalist People's Coalition,15256
San Mateo,Councilor,"Gamboa, Agosto Bartolome",Ogos,Nationalist People's Coalition,16288
San Mateo,Councilor,"Cadeli, Sherwyn Rosario",Baldo,Nationalist People's Coalition,15075
San Mateo,Councilor,"Bartolome, Antonio Paguyo",Asesor,Nationalist People's Coalition,9501
San Mateo,Councilor,"Ramones, William Lachica",William,Nationalist People's Coalition,9449
San Mateo,Councilor,"Lucas, Benjamin Elmer Jr. Padilla",Elmer,Nationalist People's Coalition,8951
San Mateo,Councilor,"Cabacungan, Alan Lea",Batman,Independent,8728
San Mateo,Councilor,"Ramones, Dante Lachica",Dante,Nationalist People's Coalition,8324
San Mateo,Councilor,"Subia, Eric Pascua",Eric,Independent,7795
San Pablo,Mayor,"Miro, Antonio Jose Iii Tumaliuan",Anjo,Nationalist People's Coalition,5910
San Pablo,Vice-Mayor,"Miro, Antonio Jr. Nuesa",Jojo,Nationalist People's Coalition,6314
San Pablo,Councilor,"Baccay, Magno Abiqui",Magz,Independent,6464
San Pablo,Councilor,"Lim, Stephen Llamelo",Efo,Independent,5936
San Pablo,Councilor,"Aquino, Rhea Gollayan",Rhea,Independent,5814
San Pablo,Councilor,"Cammayo, Simplicio Jr. Bulan",Jun,Independent,4773
San Pablo,Councilor,"Casta, Jhoana Tumaliuan",Gigie,Independent,4356
San Pablo,Councilor,"Valdepe, Sorab Ramos",Rab,Independent,4225
San Pablo,Councilor,"Gollayan, Rodelio Simon",Doy,Independent,4208
San Pablo,Councilor,"Balabbo, Leo Jr. Pimentel",Bong,Nationalist People's Coalition,4200
Santa Maria,Mayor,"Masigan, Gilbert Mamauag",Benny,Independent,4855
Santa Maria,Vice-Mayor,"Formoso, Geoffrey Tulinao",Ofie,Nationalist People's Coalition,3519
Santa Maria,Councilor,"Laggui, Erol Allam",Loreth,Independent,5625
Santa Maria,Councilor,"Cureg, Rosito Telan",Sito,Independent,5501
Santa Maria,Councilor,"Palma, Albino Canceran",Binu,Nationalist People's Coalition,4848
Santa Maria,Councilor,"Masigan, Regal Galinggana",Regal,Independent,4793
Santa Maria,Councilor,"Cureg, Ceferino Dumendeng",Fering,Nationalist People's Coalition,4620
Santa Maria,Councilor,"Panganiban, Edmar Atuan",Stephen,Independent,4369
Santa Maria,Councilor,"Panganiban, Peterson Alingod",Peter,Nationalist People's Coalition,4281
Santa Maria,Councilor,"Laggui, Rogelio Bong Siriegan",Bong,Nationalist People's Coalition,4006
Santo Tomas,Mayor,"Talaue, Leandro Antonio Pagurayan",L A,Nationalist People's Coalition,5297
Santo Tomas,Vice-Mayor,"Talaue, Eduardo Manalo",Eddie,Nationalist People's Coalition,4977
Santo Tomas,Councilor,"Talaue, Antonio Jr. Pagurayan",Ton,Nationalist People's Coalition,6177
Santo Tomas,Councilor,"Mabazza, Freddie Gazzingan",Freddie,Independent,5519
Santo Tomas,Councilor,"Talaue, Joseph Sy",Jojo,Independent,5325
Santo Tomas,Councilor,"Buraga, Vilma Azurin",Vil,Nationalist People's Coalition,5317
Santo Tomas,Councilor,"Uychutin, Aileen Paguigan",Ai,Nationalist People's Coalition,5116
Santo Tomas,Councilor,"Mendoza, Mario Bumagat",Mar,Independent,4685
Santo Tomas,Councilor,"Angolluan, Joseph Vinarao",Adan,Independent,4532
Santo Tomas,Councilor,"Soriano, Aurora Salas",Auring,Nationalist People's Coalition,3985
Tumauini,Mayor,"Bautista, Arnold Syjongtian",Asb,Nationalist People's Coalition,19412
Tumauini,Vice-Mayor,"Uy, Lorenzo Jr. Beltran",Ensu,Independent,12423
Tumauini,Councilor,"Gardon, Reonel Garcia",Nel,Independent,13685
Tumauini,Councilor,"Bautista, Joselito Syjongtian",Joey,Nationalist People's Coalition,12558
Tumauini,Councilor,"Ferrer, Marcial Narag",Bong,Independent,12342
Tumauini,Councilor,"Padilla, Ruth Domingo",Ruth,Nationalist People's Coalition,12253
Tumauini,Councilor,"Taccad, Ferdinand Narag",Ferdie,Independent,11247
Tumauini,Councilor,"Managuelod, Reyvin De Guzman",Lando,Nationalist People's Coalition,11148
Tumauini,Councilor,"Quiambao, Juan Paolo Pua",Jp,Independent,10995
Tumauini,Councilor,"Bacani, Resureccion Pagallaman",Fina,Nationalist People's Coalition,10554
