city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
San Manuel,Councilor,"Tagasa, Benito Sr. Tumamao",Itong,Nationalist People's Coalition,2146
San Mariano,Mayor,"Go, Edgar Talosig",Bobot,Lakas-Christian Muslim Democrats,7398
San Mariano,Vice-Mayor,"Viernes, Eduardo Go",Eddie,Lakas-Christian Muslim Democrats,8658
San Mariano,Councilor,"Domalanta, Dean Anthony Guzman",Den-Den,Lakas-Christian Muslim Democrats,8494
San Mariano,Councilor,"Buguina, Edipolo Cabildo",Edizen,Lakas-Christian Muslim Democrats,6850
San Mariano,Councilor,"Costales, Rodolfo Baccay",Rodel,Lakas-Christian Muslim Democrats,6044
San Mariano,Councilor,"Bartolome, Florita Marietta Turingan",Flo,Lakas-Christian Muslim Democrats,6036
San Mariano,Councilor,"Angui, Charlito Pascaran",Charlie,Lakas-Christian Muslim Democrats,5527
San Mariano,Councilor,"Miranda, Jerome Stanley Que",Jq,Nationalist People's Coalition,5500
San Mariano,Councilor,"Malsi, Remedios Adonis",Reggie,Lakas-Christian Muslim Democrats,4313
San Mariano,Councilor,"Duca, Susana Paguirigan",Susan,Nationalist People's Coalition,4264
San Mateo,Mayor,"Agcaoili, Roberto Sr. Calatayud",Nonoy,Nationalist People's Coalition,14650
San Mateo,Vice-Mayor,"Piedad, Ernesto Jr. Ancheta",Larry,Nationalist People's Coalition,8599
San Mateo,Councilor,"Lucas, Jovita Padilla",Joving,Nationalist People's Coalition,12215
San Mateo,Councilor,"Uao, Antonio Sr. Medina",Tony,Nationalist People's Coalition,11244
San Mateo,Councilor,"Ramones, Dante Lachica",Dante,Nationalist People's Coalition,10544
San Mateo,Councilor,"Paranas, Jonabel Tamayo",Jona,Nationalist People's Coalition,9943
San Mateo,Councilor,"Pua, Rodolfo Alipio",Dolpo,Independent,8817
San Mateo,Councilor,"Barangan, Arvin Manuel",Arvin,Nationalist People's Coalition,8657
San Mateo,Councilor,"Remigio, Alfredo Sabban",Fred,Nationalist People's Coalition,7768
San Mateo,Councilor,"Palomares, Cresencio Valencia",Cesing,Lakas-Christian Muslim Democrats,7650
San Pablo,Mayor,"Miro, Antonio Jr. Nuesa",Jojo,Lakas-Christian Muslim Democrats,4578
San Pablo,Vice-Mayor,"Simon, Dionicia Cauan",Dianing,Puwersa ng Masang Pilipino,4668
San Pablo,Councilor,"Tumaliuan, Santy Miranda",Santy,Independent,4808
San Pablo,Councilor,"Reyes, Virginia L",Iging,Nationalist People's Coalition,4666
San Pablo,Councilor,"Layugan, Roland Frogoso",Lan or Roland,Lakas-Christian Muslim Democrats,4357
San Pablo,Councilor,"Uy, Domingo Lim",Inggu,Independent,4156
San Pablo,Councilor,"Alicuman, Emiliano ",Iling,Nationalist People's Coalition,4137
San Pablo,Councilor,"Cammayo, Simplicio Jr. Bulan",Jun,Independent,3835
San Pablo,Councilor,"Castaneda, Arlan Aragon",Lan,Nationalist People's Coalition,3817
San Pablo,Councilor,"Binag, Margarette Tumaliuan",Margie Or Gie,Independent,3802
Santa Maria,Mayor,"Martinez, Miriam Masigan",Mimie,Nationalist People's Coalition,6646
Santa Maria,Vice-Mayor,"Masigan, Gilbert Mamuag",Benny,Nationalist People's Coalition,4895
Santa Maria,Councilor,"Rodriguez, Celso Jr. C.",Boyet,Independent,4406
Santa Maria,Councilor,"Cabacungan, Rex Laggui",Rex,Nationalist People's Coalition,4340
Santa Maria,Councilor,"Taguba, Samson Sr. Balisi",Harley-Idhol,Nationalist People's Coalition,4291
Santa Maria,Councilor,"Palma, Albino Canceran",Binu,Nationalist People's Coalition,4239
Santa Maria,Councilor,"Panganiban, Peterson Alingod",Peter-Pete,Nationalist People's Coalition,3768
Santa Maria,Councilor,"Canceran, Florante Panganiban",Ante,Nationalist People's Coalition,3410
Santa Maria,Councilor,"Vinarao, Esteban Dela Cruz",Ebo,Nationalist People's Coalition,3370
Santa Maria,Councilor,"Pua, Alfonso Jr. Atuan",Jun,Independent,3293
Santo Tomas,Mayor,"Talaue, Antonio Manalo",Tony,Nationalist People's Coalition,2117
Santo Tomas,Vice-Mayor,"Baxa, Rey Emmanuel Ramento",Rey,Nationalist People's Coalition,2043
Santo Tomas,Councilor,"Arquero, Moises Bumatay",Moi,Nationalist People's Coalition,5397
Santo Tomas,Councilor,"Talaue, Eduardo Manalo",Eddie,Nationalist People's Coalition,5315
Santo Tomas,Councilor,"Panangui, Romario Canceran",Roy,Lakas-Christian Muslim Democrats,4530
Santo Tomas,Councilor,"Tallion, Sonny Pascua",Nk,Independent,4504
Santo Tomas,Councilor,"Addun, Guillermo G.",Gil,Nationalist People's Coalition,4311
Santo Tomas,Councilor,"Cababa, Raymund Torres",Amun,Nationalist People's Coalition,3931
Santo Tomas,Councilor,"Angolluan, Donata Amugauan",Date,Nationalist People's Coalition,3865
Santo Tomas,Councilor,"Malabug, Mateo Gatan",Maty,Lakas-Christian Muslim Democrats,3780
Tumauini,Mayor,"Bautista, Arnold Syjongtian",Asb,Nationalist People's Coalition,10585
Tumauini,Vice-Mayor,"Marquez, Romulo Gumiran",Totoy,Nationalist People's Coalition,9050
Tumauini,Councilor,"Uy, Christopher Beltran",Cris,Nationalist People's Coalition,12696
Tumauini,Councilor,"Padilla, Ruth Domingo",Ruth,Nationalist People's Coalition,9960
Tumauini,Councilor,"Taccad, Ferdinand Narag",Ferdie,Nationalist People's Coalition,9614
Tumauini,Councilor,"Managuelod, Rolando Tumolva",Lando,Nationalist People's Coalition,9217
Tumauini,Councilor,"Bacani, Protacio Tandayu",Acio,Independent,8966
Tumauini,Councilor,"Angobung, Ruben Michael Jr. Mopera",Mike,Independent,7779
Tumauini,Councilor,"Angobung, John Filip Hope Estrada",Chocolate,Independent,7670
Tumauini,Councilor,"Angobung, Manuel Amistad",Manny,Nationalist People's Coalition,6712
